time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
2.545000000005513e-07	-5.833888e-01	-2.489686e-03	-5.750744e-05	2.226866e-01	2.226866e-01
2.555000000005535e-07	-5.825205e-01	-2.485173e-03	-5.750765e-05	2.226866e-01	2.226866e-01
2.565000000005557e-07	-5.816522e-01	-2.480659e-03	-5.750783e-05	2.226866e-01	2.226866e-01
2.575000000005578e-07	-5.807837e-01	-2.476146e-03	-5.750800e-05	2.226866e-01	2.226866e-01
2.585000000005600e-07	-5.799151e-01	-2.471632e-03	-5.750814e-05	2.226866e-01	2.226866e-01
2.595000000005622e-07	-5.790464e-01	-2.467117e-03	-5.750826e-05	2.226866e-01	2.226866e-01
2.605000000005644e-07	-5.781775e-01	-2.462603e-03	-5.750836e-05	2.226866e-01	2.226866e-01
2.615000000005666e-07	-5.773085e-01	-2.458088e-03	-5.750843e-05	2.226866e-01	2.226866e-01
2.625000000005688e-07	-5.764394e-01	-2.453573e-03	-5.750849e-05	2.226866e-01	2.226866e-01
2.635000000005710e-07	-5.755702e-01	-2.449057e-03	-5.750851e-05	2.226866e-01	2.226866e-01
2.645000000005732e-07	-5.747008e-01	-2.444542e-03	-5.750852e-05	2.226866e-01	2.226866e-01
2.655000000005754e-07	-5.738314e-01	-2.440026e-03	-5.750851e-05	2.226866e-01	2.226866e-01
2.665000000005776e-07	-5.729618e-01	-2.435509e-03	-5.750847e-05	2.226866e-01	2.226866e-01
2.675000000005798e-07	-5.720921e-01	-2.430993e-03	-5.750841e-05	2.226866e-01	2.226866e-01
2.685000000005820e-07	-5.712222e-01	-2.426476e-03	-5.750833e-05	2.226866e-01	2.226866e-01
2.695000000005842e-07	-5.703523e-01	-2.421959e-03	-5.750823e-05	2.226866e-01	2.226866e-01
2.705000000005864e-07	-5.694822e-01	-2.417442e-03	-5.750810e-05	2.226866e-01	2.226866e-01
2.715000000005885e-07	-5.686120e-01	-2.412924e-03	-5.750795e-05	2.226866e-01	2.226866e-01
2.725000000005907e-07	-5.677417e-01	-2.408406e-03	-5.750778e-05	2.226866e-01	2.226866e-01
2.735000000005929e-07	-5.668713e-01	-2.403888e-03	-5.750759e-05	2.226866e-01	2.226866e-01
2.745000000005951e-07	-5.660007e-01	-2.399370e-03	-5.750737e-05	2.226866e-01	2.226866e-01
2.755000000005973e-07	-5.651301e-01	-2.394852e-03	-5.750713e-05	2.226866e-01	2.226866e-01
2.765000000005995e-07	-5.642593e-01	-2.390333e-03	-5.750687e-05	2.226866e-01	2.226866e-01
2.775000000006017e-07	-5.633883e-01	-2.385814e-03	-5.750659e-05	2.226866e-01	2.226866e-01
2.785000000006039e-07	-5.625173e-01	-2.381294e-03	-5.750628e-05	2.226866e-01	2.226866e-01
2.795000000006061e-07	-5.616462e-01	-2.376775e-03	-5.750595e-05	2.226866e-01	2.226866e-01
2.805000000006083e-07	-5.607749e-01	-2.372255e-03	-5.750560e-05	2.226866e-01	2.226866e-01
2.815000000006105e-07	-5.599036e-01	-2.367735e-03	-5.750523e-05	2.226866e-01	2.226866e-01
2.825000000006127e-07	-5.590321e-01	-2.363215e-03	-5.750483e-05	2.226866e-01	2.226866e-01
2.835000000006149e-07	-5.581604e-01	-2.358694e-03	-5.750442e-05	2.226866e-01	2.226866e-01
2.845000000006171e-07	-5.572887e-01	-2.354173e-03	-5.750398e-05	2.226866e-01	2.226866e-01
2.855000000006192e-07	-5.564169e-01	-2.349653e-03	-5.750352e-05	2.226866e-01	2.226866e-01
2.865000000006214e-07	-5.555449e-01	-2.345131e-03	-5.750303e-05	2.226866e-01	2.226866e-01
2.875000000006236e-07	-5.546728e-01	-2.340610e-03	-5.750252e-05	2.226866e-01	2.226866e-01
2.885000000006258e-07	-5.538006e-01	-2.336088e-03	-5.750199e-05	2.226866e-01	2.226866e-01
2.895000000006280e-07	-5.529284e-01	-2.331566e-03	-5.750144e-05	2.226866e-01	2.226866e-01
2.905000000006302e-07	-5.520560e-01	-2.327044e-03	-5.750087e-05	2.226866e-01	2.226866e-01
2.915000000006324e-07	-5.511834e-01	-2.322522e-03	-5.750027e-05	2.226866e-01	2.226866e-01
2.925000000006346e-07	-5.503108e-01	-2.317999e-03	-5.749966e-05	2.226866e-01	2.226866e-01
2.935000000006368e-07	-5.494380e-01	-2.313477e-03	-5.749901e-05	2.226866e-01	2.226866e-01
2.945000000006390e-07	-5.485651e-01	-2.308954e-03	-5.749835e-05	2.226866e-01	2.226866e-01
2.955000000006412e-07	-5.476922e-01	-2.304431e-03	-5.749767e-05	2.226866e-01	2.226866e-01
2.965000000006434e-07	-5.468191e-01	-2.299907e-03	-5.749696e-05	2.226866e-01	2.226866e-01
2.975000000006456e-07	-5.459459e-01	-2.295383e-03	-5.749623e-05	2.226866e-01	2.226866e-01
2.985000000006477e-07	-5.450726e-01	-2.290860e-03	-5.749548e-05	2.226866e-01	2.226866e-01
2.995000000006499e-07	-5.441992e-01	-2.286336e-03	-5.749470e-05	2.226866e-01	2.226866e-01
3.005000000006521e-07	-5.433256e-01	-2.281811e-03	-5.749390e-05	2.226866e-01	2.226866e-01
3.015000000006543e-07	-5.424520e-01	-2.277287e-03	-5.749308e-05	2.226866e-01	2.226866e-01
3.025000000006565e-07	-5.415782e-01	-2.272762e-03	-5.749224e-05	2.226866e-01	2.226866e-01
3.035000000006587e-07	-5.407044e-01	-2.268238e-03	-5.749138e-05	2.226866e-01	2.226866e-01
3.045000000006609e-07	-5.398304e-01	-2.263712e-03	-5.749049e-05	2.226866e-01	2.226866e-01
3.055000000006631e-07	-5.389563e-01	-2.259187e-03	-5.748958e-05	2.226866e-01	2.226866e-01
3.065000000006653e-07	-5.380821e-01	-2.254662e-03	-5.748865e-05	2.226866e-01	2.226866e-01
3.075000000006675e-07	-5.372078e-01	-2.250136e-03	-5.748770e-05	2.226866e-01	2.226866e-01
3.085000000006697e-07	-5.363334e-01	-2.245610e-03	-5.748672e-05	2.226866e-01	2.226866e-01
3.095000000006719e-07	-5.354589e-01	-2.241084e-03	-5.748573e-05	2.226866e-01	2.226866e-01
3.105000000006741e-07	-5.345843e-01	-2.236558e-03	-5.748470e-05	2.226866e-01	2.226866e-01
3.115000000006763e-07	-5.337095e-01	-2.232032e-03	-5.748366e-05	2.226866e-01	2.226866e-01
3.125000000006784e-07	-5.328347e-01	-2.227505e-03	-5.748260e-05	2.226866e-01	2.226866e-01
3.135000000006806e-07	-5.319598e-01	-2.222978e-03	-5.748151e-05	2.226866e-01	2.226866e-01
3.145000000006828e-07	-5.310847e-01	-2.218451e-03	-5.748040e-05	2.226866e-01	2.226866e-01
3.155000000006850e-07	-5.302095e-01	-2.213924e-03	-5.747927e-05	2.226866e-01	2.226866e-01
3.165000000006872e-07	-5.293343e-01	-2.209397e-03	-5.747812e-05	2.226866e-01	2.226866e-01
3.175000000006894e-07	-5.284589e-01	-2.204869e-03	-5.747694e-05	2.226866e-01	2.226866e-01
3.185000000006916e-07	-5.275834e-01	-2.200342e-03	-5.747574e-05	2.226866e-01	2.226866e-01
3.195000000006938e-07	-5.267079e-01	-2.195814e-03	-5.747452e-05	2.226866e-01	2.226866e-01
3.205000000006960e-07	-5.258322e-01	-2.191286e-03	-5.747328e-05	2.226866e-01	2.226866e-01
3.215000000006982e-07	-5.249564e-01	-2.186758e-03	-5.747201e-05	2.226866e-01	2.226866e-01
3.225000000007004e-07	-5.240805e-01	-2.182230e-03	-5.747073e-05	2.226866e-01	2.226866e-01
3.235000000007026e-07	-5.232046e-01	-2.177701e-03	-5.746942e-05	2.226866e-01	2.226866e-01
3.245000000007048e-07	-5.223284e-01	-2.173173e-03	-5.746809e-05	2.226866e-01	2.226866e-01
3.255000000007070e-07	-5.214522e-01	-2.168644e-03	-5.746673e-05	2.226866e-01	2.226866e-01
3.265000000007091e-07	-5.205759e-01	-2.164115e-03	-5.746536e-05	2.226866e-01	2.226866e-01
3.275000000007113e-07	-5.196996e-01	-2.159585e-03	-5.746396e-05	2.226866e-01	2.226866e-01
3.285000000007135e-07	-5.188231e-01	-2.155056e-03	-5.746254e-05	2.226866e-01	2.226866e-01
3.295000000007157e-07	-5.179465e-01	-2.150527e-03	-5.746110e-05	2.226866e-01	2.226866e-01
3.305000000007179e-07	-5.170698e-01	-2.145997e-03	-5.745963e-05	2.226866e-01	2.226866e-01
3.315000000007201e-07	-5.161930e-01	-2.141468e-03	-5.745814e-05	2.226866e-01	2.226866e-01
3.325000000007223e-07	-5.153161e-01	-2.136938e-03	-5.745663e-05	2.226866e-01	2.226866e-01
3.335000000007245e-07	-5.144391e-01	-2.132408e-03	-5.745510e-05	2.226866e-01	2.226866e-01
3.345000000007267e-07	-5.135620e-01	-2.127877e-03	-5.745355e-05	2.226866e-01	2.226866e-01
3.355000000007289e-07	-5.126848e-01	-2.123347e-03	-5.745197e-05	2.226866e-01	2.226866e-01
3.365000000007311e-07	-5.118075e-01	-2.118817e-03	-5.745037e-05	2.226866e-01	2.226866e-01
3.375000000007333e-07	-5.109301e-01	-2.114286e-03	-5.744875e-05	2.226866e-01	2.226866e-01
3.385000000007355e-07	-5.100526e-01	-2.109755e-03	-5.744711e-05	2.226866e-01	2.226866e-01
3.395000000007376e-07	-5.091751e-01	-2.105224e-03	-5.744545e-05	2.226866e-01	2.226866e-01
3.405000000007398e-07	-5.082974e-01	-2.100693e-03	-5.744376e-05	2.226866e-01	2.226866e-01
3.415000000007420e-07	-5.074196e-01	-2.096162e-03	-5.744205e-05	2.226866e-01	2.226866e-01
3.425000000007442e-07	-5.065417e-01	-2.091631e-03	-5.744032e-05	2.226866e-01	2.226866e-01
3.435000000007464e-07	-5.056638e-01	-2.087099e-03	-5.743856e-05	2.226866e-01	2.226866e-01
3.445000000007486e-07	-5.047857e-01	-2.082568e-03	-5.743679e-05	2.226866e-01	2.226866e-01
3.455000000007508e-07	-5.039076e-01	-2.078036e-03	-5.743499e-05	2.226866e-01	2.226866e-01
3.465000000007530e-07	-5.030293e-01	-2.073504e-03	-5.743317e-05	2.226866e-01	2.226866e-01
3.475000000007552e-07	-5.021510e-01	-2.068973e-03	-5.743133e-05	2.226866e-01	2.226866e-01
3.485000000007574e-07	-5.012726e-01	-2.064441e-03	-5.742946e-05	2.226866e-01	2.226866e-01
3.495000000007596e-07	-5.003940e-01	-2.059909e-03	-5.742758e-05	2.226866e-01	2.226866e-01
3.505000000007618e-07	-4.995154e-01	-2.055376e-03	-5.742567e-05	2.226866e-01	2.226866e-01
3.515000000007640e-07	-4.986367e-01	-2.050844e-03	-5.742374e-05	2.226866e-01	2.226866e-01
3.525000000007662e-07	-4.977579e-01	-2.046311e-03	-5.742178e-05	2.226866e-01	2.226866e-01
3.535000000007683e-07	-4.968790e-01	-2.041779e-03	-5.741981e-05	2.226866e-01	2.226866e-01
3.545000000007705e-07	-4.960000e-01	-2.037246e-03	-5.741781e-05	2.226866e-01	2.226866e-01
3.555000000007727e-07	-4.951209e-01	-2.032713e-03	-5.741579e-05	2.226866e-01	2.226866e-01
3.565000000007749e-07	-4.942417e-01	-2.028180e-03	-5.741375e-05	2.226866e-01	2.226866e-01
3.575000000007771e-07	-4.933625e-01	-2.023647e-03	-5.741169e-05	2.226866e-01	2.226866e-01
3.585000000007793e-07	-4.924831e-01	-2.019114e-03	-5.740960e-05	2.226866e-01	2.226866e-01
3.595000000007815e-07	-4.916037e-01	-2.014581e-03	-5.740749e-05	2.226866e-01	2.226866e-01
3.605000000007837e-07	-4.907241e-01	-2.010048e-03	-5.740536e-05	2.226866e-01	2.226866e-01
3.615000000007859e-07	-4.898445e-01	-2.005514e-03	-5.740321e-05	2.226866e-01	2.226866e-01
3.625000000007881e-07	-4.889648e-01	-2.000981e-03	-5.740104e-05	2.226866e-01	2.226866e-01
3.635000000007903e-07	-4.880850e-01	-1.996447e-03	-5.739884e-05	2.226866e-01	2.226866e-01
3.645000000007925e-07	-4.872052e-01	-1.991913e-03	-5.739662e-05	2.226866e-01	2.226866e-01
3.655000000007947e-07	-4.863252e-01	-1.987380e-03	-5.739438e-05	2.226866e-01	2.226866e-01
3.665000000007969e-07	-4.854451e-01	-1.982846e-03	-5.739212e-05	2.226866e-01	2.226866e-01
3.675000000007990e-07	-4.845650e-01	-1.978312e-03	-5.738983e-05	2.226866e-01	2.226866e-01
3.685000000008012e-07	-4.836848e-01	-1.973778e-03	-5.738753e-05	2.226866e-01	2.226866e-01
3.695000000008034e-07	-4.828045e-01	-1.969243e-03	-5.738520e-05	2.226866e-01	2.226866e-01
3.705000000008056e-07	-4.819241e-01	-1.964709e-03	-5.738285e-05	2.226866e-01	2.226866e-01
3.715000000008078e-07	-4.810436e-01	-1.960175e-03	-5.738047e-05	2.226866e-01	2.226866e-01
3.725000000008100e-07	-4.801630e-01	-1.955641e-03	-5.737808e-05	2.226866e-01	2.226866e-01
3.735000000008122e-07	-4.792823e-01	-1.951106e-03	-5.737566e-05	2.226866e-01	2.226866e-01
3.745000000008144e-07	-4.784016e-01	-1.946572e-03	-5.737322e-05	2.226866e-01	2.226866e-01
3.755000000008166e-07	-4.775208e-01	-1.942037e-03	-5.737076e-05	2.226866e-01	2.226866e-01
3.765000000008188e-07	-4.766399e-01	-1.937502e-03	-5.736828e-05	2.226866e-01	2.226866e-01
3.775000000008210e-07	-4.757589e-01	-1.932968e-03	-5.736577e-05	2.226866e-01	2.226866e-01
3.785000000008232e-07	-4.748778e-01	-1.928433e-03	-5.736324e-05	2.226866e-01	2.226866e-01
3.795000000008254e-07	-4.739967e-01	-1.923898e-03	-5.736069e-05	2.226866e-01	2.226866e-01
3.805000000008276e-07	-4.731154e-01	-1.919363e-03	-5.735812e-05	2.226866e-01	2.226866e-01
3.815000000008297e-07	-4.722341e-01	-1.914828e-03	-5.735553e-05	2.226866e-01	2.226866e-01
3.825000000008319e-07	-4.713527e-01	-1.910293e-03	-5.735291e-05	2.226866e-01	2.226866e-01
3.835000000008341e-07	-4.704712e-01	-1.905758e-03	-5.735027e-05	2.226866e-01	2.226866e-01
3.845000000008363e-07	-4.695897e-01	-1.901223e-03	-5.734761e-05	2.226866e-01	2.226866e-01
3.855000000008385e-07	-4.687080e-01	-1.896687e-03	-5.734493e-05	2.226866e-01	2.226866e-01
3.865000000008407e-07	-4.678263e-01	-1.892152e-03	-5.734223e-05	2.226866e-01	2.226866e-01
3.875000000008429e-07	-4.669445e-01	-1.887617e-03	-5.733950e-05	2.226866e-01	2.226866e-01
3.885000000008451e-07	-4.660626e-01	-1.883081e-03	-5.733675e-05	2.226866e-01	2.226866e-01
3.895000000008473e-07	-4.651806e-01	-1.878546e-03	-5.733399e-05	2.226866e-01	2.226866e-01
3.905000000008495e-07	-4.642986e-01	-1.874010e-03	-5.733119e-05	2.226866e-01	2.226866e-01
3.915000000008517e-07	-4.634165e-01	-1.869475e-03	-5.732838e-05	2.226866e-01	2.226866e-01
3.925000000008539e-07	-4.625342e-01	-1.864939e-03	-5.732554e-05	2.226866e-01	2.226866e-01
3.935000000008561e-07	-4.616520e-01	-1.860404e-03	-5.732268e-05	2.226866e-01	2.226866e-01
3.945000000008582e-07	-4.607696e-01	-1.855868e-03	-5.731980e-05	2.226866e-01	2.226866e-01
3.955000000008604e-07	-4.598872e-01	-1.851332e-03	-5.731690e-05	2.226866e-01	2.226866e-01
3.965000000008626e-07	-4.590047e-01	-1.846797e-03	-5.731398e-05	2.226866e-01	2.226866e-01
3.975000000008648e-07	-4.581221e-01	-1.842261e-03	-5.731103e-05	2.226866e-01	2.226866e-01
3.985000000008670e-07	-4.572394e-01	-1.837725e-03	-5.730806e-05	2.226866e-01	2.226866e-01
3.995000000008692e-07	-4.563567e-01	-1.833189e-03	-5.730507e-05	2.226866e-01	2.226866e-01
4.005000000008714e-07	-4.554738e-01	-1.828654e-03	-5.730206e-05	2.226866e-01	2.226866e-01
4.015000000008736e-07	-4.545909e-01	-1.824118e-03	-5.729903e-05	2.226866e-01	2.226866e-01
4.025000000008758e-07	-4.537080e-01	-1.819582e-03	-5.729597e-05	2.226866e-01	2.226866e-01
4.035000000008780e-07	-4.528250e-01	-1.815046e-03	-5.729289e-05	2.226866e-01	2.226866e-01
4.045000000008802e-07	-4.519418e-01	-1.810510e-03	-5.728979e-05	2.226866e-01	2.226866e-01
4.055000000008824e-07	-4.510587e-01	-1.805974e-03	-5.728667e-05	2.226866e-01	2.226866e-01
4.065000000008846e-07	-4.501754e-01	-1.801438e-03	-5.728353e-05	2.226866e-01	2.226866e-01
4.075000000008868e-07	-4.492920e-01	-1.796902e-03	-5.728036e-05	2.226866e-01	2.226866e-01
4.085000000008889e-07	-4.484086e-01	-1.792366e-03	-5.727718e-05	2.226866e-01	2.226866e-01
4.095000000008911e-07	-4.475252e-01	-1.787830e-03	-5.727396e-05	2.226866e-01	2.226866e-01
4.105000000008933e-07	-4.466416e-01	-1.783294e-03	-5.727073e-05	2.226866e-01	2.226866e-01
4.115000000008955e-07	-4.457580e-01	-1.778758e-03	-5.726748e-05	2.226866e-01	2.226866e-01
4.125000000008977e-07	-4.448743e-01	-1.774222e-03	-5.726420e-05	2.226866e-01	2.226866e-01
4.135000000008999e-07	-4.439905e-01	-1.769686e-03	-5.726091e-05	2.226866e-01	2.226866e-01
4.145000000009021e-07	-4.431067e-01	-1.765150e-03	-5.725759e-05	2.226866e-01	2.226866e-01
4.155000000009043e-07	-4.422228e-01	-1.760614e-03	-5.725424e-05	2.226866e-01	2.226866e-01
4.165000000009065e-07	-4.413388e-01	-1.756078e-03	-5.725088e-05	2.226866e-01	2.226866e-01
4.175000000009087e-07	-4.404548e-01	-1.751542e-03	-5.724750e-05	2.226866e-01	2.226866e-01
4.185000000009109e-07	-4.395707e-01	-1.747006e-03	-5.724409e-05	2.226866e-01	2.226866e-01
4.195000000009131e-07	-4.386865e-01	-1.742470e-03	-5.724066e-05	2.226866e-01	2.226866e-01
4.205000000009153e-07	-4.378022e-01	-1.737934e-03	-5.723721e-05	2.226866e-01	2.226866e-01
4.215000000009175e-07	-4.369179e-01	-1.733398e-03	-5.723374e-05	2.226866e-01	2.226866e-01
4.225000000009196e-07	-4.360335e-01	-1.728862e-03	-5.723024e-05	2.226866e-01	2.226866e-01
4.235000000009218e-07	-4.351491e-01	-1.724326e-03	-5.722673e-05	2.226866e-01	2.226866e-01
4.245000000009240e-07	-4.342645e-01	-1.719790e-03	-5.722319e-05	2.226866e-01	2.226866e-01
4.255000000009262e-07	-4.333799e-01	-1.715254e-03	-5.721963e-05	2.226866e-01	2.226866e-01
4.265000000009284e-07	-4.324953e-01	-1.710718e-03	-5.721605e-05	2.226866e-01	2.226866e-01
4.275000000009306e-07	-4.316106e-01	-1.706182e-03	-5.721244e-05	2.226866e-01	2.226866e-01
4.285000000009328e-07	-4.307258e-01	-1.701646e-03	-5.720881e-05	2.226866e-01	2.226866e-01
4.295000000009350e-07	-4.298410e-01	-1.697110e-03	-5.720517e-05	2.226866e-01	2.226866e-01
4.305000000009372e-07	-4.289560e-01	-1.692574e-03	-5.720150e-05	2.226866e-01	2.226866e-01
4.315000000009394e-07	-4.280711e-01	-1.688038e-03	-5.719781e-05	2.226866e-01	2.226866e-01
4.325000000009416e-07	-4.271860e-01	-1.683503e-03	-5.719409e-05	2.226866e-01	2.226866e-01
4.335000000009438e-07	-4.263009e-01	-1.678967e-03	-5.719036e-05	2.226866e-01	2.226866e-01
4.345000000009460e-07	-4.254157e-01	-1.674431e-03	-5.718660e-05	2.226866e-01	2.226866e-01
4.355000000009481e-07	-4.245305e-01	-1.669895e-03	-5.718282e-05	2.226866e-01	2.226866e-01
4.365000000009503e-07	-4.236452e-01	-1.665360e-03	-5.717902e-05	2.226866e-01	2.226866e-01
4.375000000009525e-07	-4.227598e-01	-1.660824e-03	-5.717520e-05	2.226866e-01	2.226866e-01
4.385000000009547e-07	-4.218744e-01	-1.656288e-03	-5.717135e-05	2.226866e-01	2.226866e-01
4.395000000009569e-07	-4.209889e-01	-1.651753e-03	-5.716749e-05	2.226866e-01	2.226866e-01
4.405000000009591e-07	-4.201034e-01	-1.647217e-03	-5.716360e-05	2.226866e-01	2.226866e-01
4.415000000009613e-07	-4.192178e-01	-1.642682e-03	-5.715969e-05	2.226866e-01	2.226866e-01
4.425000000009635e-07	-4.183321e-01	-1.638146e-03	-5.715576e-05	2.226866e-01	2.226866e-01
4.435000000009657e-07	-4.174463e-01	-1.633611e-03	-5.715180e-05	2.226866e-01	2.226866e-01
4.445000000009679e-07	-4.165606e-01	-1.629076e-03	-5.714783e-05	2.226866e-01	2.226866e-01
4.455000000009701e-07	-4.156747e-01	-1.624541e-03	-5.714383e-05	2.226866e-01	2.226866e-01
4.465000000009723e-07	-4.147888e-01	-1.620005e-03	-5.713981e-05	2.226866e-01	2.226866e-01
4.475000000009745e-07	-4.139028e-01	-1.615470e-03	-5.713577e-05	2.226866e-01	2.226866e-01
4.485000000009767e-07	-4.130168e-01	-1.610935e-03	-5.713171e-05	2.226866e-01	2.226866e-01
4.495000000009788e-07	-4.121307e-01	-1.606400e-03	-5.712763e-05	2.226866e-01	2.226866e-01
4.505000000009810e-07	-4.112445e-01	-1.601865e-03	-5.712352e-05	2.226866e-01	2.226866e-01
4.515000000009832e-07	-4.103583e-01	-1.597330e-03	-5.711939e-05	2.226866e-01	2.226866e-01
4.525000000009854e-07	-4.094721e-01	-1.592795e-03	-5.711524e-05	2.226866e-01	2.226866e-01
4.535000000009876e-07	-4.085857e-01	-1.588261e-03	-5.711107e-05	2.226866e-01	2.226866e-01
4.545000000009898e-07	-4.076993e-01	-1.583726e-03	-5.710688e-05	2.226866e-01	2.226866e-01
4.555000000009920e-07	-4.068129e-01	-1.579191e-03	-5.710266e-05	2.226866e-01	2.226866e-01
4.565000000009942e-07	-4.059264e-01	-1.574656e-03	-5.709843e-05	2.226866e-01	2.226866e-01
4.575000000009964e-07	-4.050399e-01	-1.570122e-03	-5.709417e-05	2.226866e-01	2.226866e-01
4.585000000009986e-07	-4.041533e-01	-1.565588e-03	-5.708988e-05	2.226866e-01	2.226866e-01
4.595000000010008e-07	-4.032666e-01	-1.561053e-03	-5.708558e-05	2.226866e-01	2.226866e-01
4.605000000010030e-07	-4.023799e-01	-1.556519e-03	-5.708126e-05	2.226866e-01	2.226866e-01
4.615000000010052e-07	-4.014931e-01	-1.551985e-03	-5.707692e-05	2.226866e-01	2.226866e-01
4.625000000010074e-07	-4.006063e-01	-1.547451e-03	-5.707255e-05	2.226866e-01	2.226866e-01
4.635000000010095e-07	-3.997194e-01	-1.542917e-03	-5.706816e-05	2.226866e-01	2.226866e-01
4.645000000010117e-07	-3.988324e-01	-1.538383e-03	-5.706375e-05	2.226866e-01	2.226866e-01
4.655000000010139e-07	-3.979455e-01	-1.533849e-03	-5.705931e-05	2.226866e-01	2.226866e-01
4.665000000010161e-07	-3.970584e-01	-1.529315e-03	-5.705486e-05	2.226866e-01	2.226866e-01
4.675000000010183e-07	-3.961713e-01	-1.524781e-03	-5.705039e-05	2.226866e-01	2.226866e-01
4.685000000010205e-07	-3.952841e-01	-1.520248e-03	-5.704589e-05	2.226866e-01	2.226866e-01
4.695000000010227e-07	-3.943970e-01	-1.515714e-03	-5.704137e-05	2.226866e-01	2.226866e-01
4.705000000010249e-07	-3.935097e-01	-1.511181e-03	-5.703683e-05	2.226866e-01	2.226866e-01
4.715000000010271e-07	-3.926224e-01	-1.506647e-03	-5.703227e-05	2.226866e-01	2.226866e-01
4.725000000010293e-07	-3.917350e-01	-1.502114e-03	-5.702768e-05	2.226866e-01	2.226866e-01
4.735000000010315e-07	-3.908476e-01	-1.497581e-03	-5.702307e-05	2.226866e-01	2.226866e-01
4.745000000010337e-07	-3.899602e-01	-1.493048e-03	-5.701845e-05	2.226866e-01	2.226866e-01
4.755000000010359e-07	-3.890727e-01	-1.488515e-03	-5.701380e-05	2.226866e-01	2.226866e-01
4.765000000010381e-07	-3.881851e-01	-1.483982e-03	-5.700913e-05	2.226866e-01	2.226866e-01
4.775000000010402e-07	-3.872975e-01	-1.479450e-03	-5.700443e-05	2.226866e-01	2.226866e-01
4.785000000010424e-07	-3.864098e-01	-1.474917e-03	-5.699972e-05	2.226866e-01	2.226866e-01
4.795000000010446e-07	-3.855221e-01	-1.470385e-03	-5.699498e-05	2.226866e-01	2.226866e-01
4.805000000010468e-07	-3.846344e-01	-1.465852e-03	-5.699023e-05	2.226866e-01	2.226866e-01
4.815000000010490e-07	-3.837466e-01	-1.461320e-03	-5.698545e-05	2.226866e-01	2.226866e-01
4.825000000010512e-07	-3.828587e-01	-1.456788e-03	-5.698064e-05	2.226866e-01	2.226866e-01
4.835000000010534e-07	-3.819708e-01	-1.452256e-03	-5.697582e-05	2.226866e-01	2.226866e-01
4.845000000010556e-07	-3.810829e-01	-1.447724e-03	-5.697098e-05	2.226866e-01	2.226866e-01
4.855000000010578e-07	-3.801949e-01	-1.443192e-03	-5.696611e-05	2.226866e-01	2.226866e-01
4.865000000010600e-07	-3.793069e-01	-1.438661e-03	-5.696122e-05	2.226866e-01	2.226866e-01
4.875000000010622e-07	-3.784188e-01	-1.434129e-03	-5.695631e-05	2.226866e-01	2.226866e-01
4.885000000010644e-07	-3.775306e-01	-1.429598e-03	-5.695138e-05	2.226866e-01	2.226866e-01
4.895000000010666e-07	-3.766425e-01	-1.425066e-03	-5.694643e-05	2.226866e-01	2.226866e-01
4.905000000010687e-07	-3.757542e-01	-1.420535e-03	-5.694146e-05	2.226866e-01	2.226866e-01
4.915000000010709e-07	-3.748660e-01	-1.416004e-03	-5.693646e-05	2.226866e-01	2.226866e-01
4.925000000010731e-07	-3.739777e-01	-1.411473e-03	-5.693144e-05	2.226866e-01	2.226866e-01
4.935000000010753e-07	-3.730893e-01	-1.406943e-03	-5.692640e-05	2.226866e-01	2.226866e-01
4.945000000010775e-07	-3.722009e-01	-1.402412e-03	-5.692134e-05	2.226866e-01	2.226866e-01
4.955000000010797e-07	-3.713124e-01	-1.397882e-03	-5.691626e-05	2.226866e-01	2.226866e-01
4.965000000010819e-07	-3.704240e-01	-1.393351e-03	-5.691116e-05	2.226866e-01	2.226866e-01
